2.227400001999999901e+01,2.294312500000000032e-01,2.265596356515827969e-01,-2.279641831579590997e-03,1.611866726999999999e+00
2.227499999999999858e+01,2.294250999999999929e-01,2.265577617511217723e-01,-1.468439158033074243e-03,1.613745205999999932e+00
2.227600002000000146e+01,2.294197000000000042e-01,2.265566982731213042e-01,-6.588232301049844414e-04,1.613139086999999972e+00
2.227700000999999830e+01,2.294151000000000107e-01,2.265564345754514097e-01,8.372307815825028249e-05,1.593508587999999948e+00
2.227800003000000117e+01,2.294112500000000110e-01,2.265567269903441538e-01,4.903703999192478465e-04,1.511782119999999896e+00
2.227900002000000157e+01,2.294081000000000037e-01,2.265574007683450741e-01,8.484189896815281162e-04,1.369909491000000035e+00
2.228000000000000114e+01,2.294056999999999902e-01,2.265584027841464065e-01,1.143311920126507692e-03,1.165940892999999923e+00
2.228100002000000046e+01,2.294038999999999939e-01,2.265596607745744562e-01,1.358377956767821242e-03,9.300708925999999765e-01
2.228200001000000086e+01,2.294026999999999872e-01,2.265610884401874081e-01,1.480105868093038214e-03,6.501269208000000077e-01
2.228300003000000018e+01,2.294018999999999919e-01,2.265625858611317878e-01,1.496417751819724635e-03,3.460807848999999936e-01
2.228400002000000057e+01,2.294015000000000082e-01,2.265640433934527631e-01,1.398968596064222502e-03,1.793248478000000062e-02
2.228500000000000014e+01,2.294013000000000024e-01,2.265653435069380772e-01,1.180667824383386253e-03,-3.265187419000000202e-01
2.228600001999999947e+01,2.294012500000000010e-01,2.265663630450269750e-01,8.373310901273003405e-04,-6.792368008000000401e-01
2.228700000999999986e+01,2.294010999999999967e-01,2.265669765946904390e-01,3.692256219689244866e-04,-1.024386360000000051e+00
2.228800002999999919e+01,2.294008499999999895e-01,2.265670842381785621e-01,-1.070896277589332055e-04,-1.368053704999999898e+00
2.228900001999999958e+01,2.294003000000000014e-01,2.265668174420185088e-01,-4.421362256444674494e-04,-1.708525881999999996e+00
2.228999999999999915e+01,2.293993000000000004e-01,2.265661621188721220e-01,-8.871350919248406196e-04,-2.021694607999999782e+00
2.229100001999999847e+01,2.293978499999999865e-01,2.265650060712709191e-01,-1.443308899749914465e-03,-2.331905025000000187e+00
2.229200000999999887e+01,2.293957500000000094e-01,2.265632397279968291e-01,-2.106803621749408443e-03,-2.625271607999999812e+00
2.229300003000000174e+01,2.293929500000000121e-01,2.265607592117025726e-01,-2.869962457651537967e-03,-2.893758263000000053e+00
2.229400001999999859e+01,2.293892999999999904e-01,2.265574696234495811e-01,-3.723546194156742654e-03,-3.137601848000000082e+00
2.229500000000000171e+01,2.293847999999999998e-01,2.265532847009235351e-01,-4.659592541974955961e-03,-3.362888648000000202e+00
2.229600002000000103e+01,2.293793000000000082e-01,2.265481255340168198e-01,-5.670194272138418499e-03,-3.563769232999999925e+00
2.229700001000000142e+01,2.293727499999999864e-01,2.265419232737606869e-01,-6.743840111851658221e-03,-3.726121224999999981e+00
2.229800003000000075e+01,2.293650499999999870e-01,2.265346201351453592e-01,-7.870336821923141005e-03,-3.870390145000000004e+00
2.229900002000000114e+01,2.293563000000000129e-01,2.265261669702947345e-01,-9.043504276590438873e-03,-4.000475611999999792e+00
2.230000000000000071e+01,2.293463500000000044e-01,2.265165198622462184e-01,-1.025723820580659758e-02,-4.110528196999999828e+00
2.230100002000000003e+01,2.293351499999999876e-01,2.265056422397382085e-01,-1.150164487299846355e-02,-4.186425521000000316e+00
2.230200001000000043e+01,2.293227499999999919e-01,2.264935098396404500e-01,-1.276587978251429202e-02,-4.236203677999999861e+00
2.230300002999999975e+01,2.293090000000000128e-01,2.264801068714996091e-01,-1.404041845658615846e-02,-4.260099526000000303e+00
2.230400002000000015e+01,2.292939999999999978e-01,2.264654286044456011e-01,-1.531564572842899173e-02,-4.255926397999999722e+00
2.230499999999999972e+01,2.292775999999999981e-01,2.264494788634351663e-01,-1.658246293945916938e-02,-4.230007436000000176e+00
2.230600001999999904e+01,2.292598999999999887e-01,2.264322687943348955e-01,-1.783390081227489293e-02,-4.186242258000000049e+00
2.230700000999999943e+01,2.292410000000000003e-01,2.264138168626626813e-01,-1.906742675244514282e-02,-4.146789337999999603e+00
2.230799998999999900e+01,2.292208000000000023e-01,2.263941413117038226e-01,-2.028070514408515310e-02,-4.089490203999999629e+00
2.230900001999999915e+01,2.291993999999999976e-01,2.263732638929085439e-01,-2.146800670773028538e-02,-4.018244472000000123e+00
2.230999999999999872e+01,2.291767000000000110e-01,2.263512157673406300e-01,-2.262340191403074477e-02,-3.929152525000000118e+00
2.231100002000000160e+01,2.291528999999999927e-01,2.263280282486971051e-01,-2.374510279077528610e-02,-3.842186170000000178e+00
2.231200000999999844e+01,2.291278999999999955e-01,2.263037368647548009e-01,-2.483241435012474227e-02,-3.753445789000000143e+00
2.231300003000000132e+01,2.291018999999999972e-01,2.262783746396385409e-01,-2.588530512662312599e-02,-3.664644333000000032e+00
2.231400002000000171e+01,2.290747499999999937e-01,2.262519779049920188e-01,-2.690372615866208975e-02,-3.576018659999999905e+00
2.231500000000000128e+01,2.290465999999999891e-01,2.262245795427676731e-01,-2.788885821486156852e-02,-3.493418198000000086e+00
2.231600002000000060e+01,2.290174500000000113e-01,2.261962110358888278e-01,-2.884177213567777620e-02,-3.410756661000000189e+00
2.231700001000000100e+01,2.289873500000000062e-01,2.261669077049034693e-01,-2.976097551919616724e-02,-3.317811289999999858e+00
2.231800003000000032e+01,2.289563000000000015e-01,2.261366994891627069e-01,-3.064888859116996628e-02,-3.245013510000000156e+00
2.231900002000000072e+01,2.289243499999999987e-01,2.261056190168221902e-01,-3.150786125336463295e-02,-3.169967988999999875e+00
2.232000000000000028e+01,2.288915499999999992e-01,2.260736940445112475e-01,-3.233891793883596211e-02,-3.100710821999999922e+00
2.232100001999999961e+01,2.288578500000000016e-01,2.260409495907685362e-01,-3.314484537277279791e-02,-3.041378483999999993e+00
2.232200001000000000e+01,2.288233500000000087e-01,2.260074116716727366e-01,-3.392805699242498751e-02,-2.983698025999999892e+00
2.232300002999999933e+01,2.287880499999999928e-01,2.259730999270054552e-01,-3.469106503094588484e-02,-2.939842014999999975e+00
2.232400001999999972e+01,2.287519500000000094e-01,2.259380348994013132e-01,-3.543689576706277738e-02,-2.897637882999999803e+00
2.232499999999999929e+01,2.287151000000000045e-01,2.259022318916787675e-01,-3.616864750759536673e-02,-2.871208009000000061e+00
2.232600001999999861e+01,2.286775000000000058e-01,2.258657014338019409e-01,-3.688881017786740935e-02,-2.842293537999999842e+00
2.232700000999999901e+01,2.286391500000000132e-01,2.258284577537295890e-01,-3.759757439508972648e-02,-2.816980754999999892e+00
2.232800002999999833e+01,2.286000499999999991e-01,2.257905085919001964e-01,-3.829839776528043416e-02,-2.807442229999999928e+00
2.232900001999999873e+01,2.285602499999999926e-01,2.257518619349948852e-01,-3.899517615033425144e-02,-2.803455200999999786e+00
2.232999999999999829e+01,2.285196999999999923e-01,2.257125202036651956e-01,-3.968962529604454226e-02,-2.803069860999999996e+00
2.233100002000000117e+01,2.284785000000000010e-01,2.256724824108261584e-01,-4.038480199106244534e-02,-2.816272113000000132e+00
2.233200001000000157e+01,2.284365499999999882e-01,2.256317489153034650e-01,-4.108370954001171887e-02,-2.833076052000000011e+00
2.233300003000000089e+01,2.283939000000000108e-01,2.255903136772103856e-01,-4.178577938332361796e-02,-2.843258919000000162e+00
2.233400002000000129e+01,2.283505999999999869e-01,2.255481743567208097e-01,-4.249579309492064472e-02,-2.885288232000000175e+00
2.233500000000000085e+01,2.283065499999999970e-01,2.255053189089799848e-01,-4.321885062989111459e-02,-2.924832948999999793e+00
2.233600002000000018e+01,2.282618499999999884e-01,2.254617329862577679e-01,-4.395261578200999192e-02,-2.953620116999999823e+00
2.233700001000000057e+01,2.282162500000000094e-01,2.254174108332416548e-01,-4.469360098029936945e-02,-2.974073258999999858e+00
2.233799999000000014e+01,2.281700000000000117e-01,2.253723445098833600e-01,-4.544256628110909108e-02,-3.008113993999999902e+00
2.233900002000000029e+01,2.281228499999999881e-01,2.253265218175078410e-01,-4.620168579299548106e-02,-3.039906987999999810e+00
2.233999999999999986e+01,2.280751500000000043e-01,2.252799367624925275e-01,-4.697251464158312684e-02,-3.083100908000000029e+00
2.234100001999999918e+01,2.280264999999999931e-01,2.252325727596089511e-01,-4.775532208826865216e-02,-3.116010993000000173e+00
2.234200000999999958e+01,2.279771499999999895e-01,2.251844223731569172e-01,-4.854808884588860535e-02,-3.148386291000000003e+00
2.234300002999999890e+01,2.279268999999999878e-01,2.251354724613715830e-01,-4.935149784365677750e-02,-3.184600133000000000e+00
2.234400001999999930e+01,2.278758999999999924e-01,2.250857160138838020e-01,-5.016350580555006822e-02,-3.206156807999999803e+00
2.234499999999999886e+01,2.278241000000000016e-01,2.250351443550051012e-01,-5.098363976817580495e-02,-3.241537931999999955e+00
2.234600002000000174e+01,2.277714000000000127e-01,2.249837455789086005e-01,-5.181318616791407566e-02,-3.268585030000000113e+00
2.234700000999999858e+01,2.277179000000000009e-01,2.249315151222856524e-01,-5.264981140329774018e-02,-3.291197722000000159e+00
2.234800003000000146e+01,2.276634999999999909e-01,2.248784434478397765e-01,-5.349232644933454850e-02,-3.311562674000000150e+00
2.234900001999999830e+01,2.276083000000000134e-01,2.248245280164255233e-01,-5.434049929208695229e-02,-3.333579503999999805e+00
2.235000000000000142e+01,2.275522000000000100e-01,2.247697622213519764e-01,-5.519418242845643835e-02,-3.353348593999999849e+00
2.235100002000000075e+01,2.274953000000000114e-01,2.247141374237209555e-01,-5.605353237341215156e-02,-3.374769563000000083e+00
2.235200001000000114e+01,2.274374500000000132e-01,2.246576531207439276e-01,-5.691671397192483994e-02,-3.385906696000000160e+00
2.235300003000000046e+01,2.273787999999999920e-01,2.246003027939257601e-01,-5.778215096978031595e-02,-3.398695709000000065e+00
2.235400002000000086e+01,2.273192500000000005e-01,2.245420871408843888e-01,-5.865090359449839919e-02,-3.415323266000000135e+00
2.235500000000000043e+01,2.272588500000000122e-01,2.244830017705380654e-01,-5.952252140458172414e-02,-3.425566606999999930e+00
2.235600001999999975e+01,2.271976500000000010e-01,2.244230406917806508e-01,-6.039825552959882105e-02,-3.449634397000000074e+00
2.235700001000000015e+01,2.271354499999999887e-01,2.243622037183871376e-01,-6.127650041808851283e-02,-3.449295972999999904e+00
2.235800002999999947e+01,2.270725000000000104e-01,2.243004876546325632e-01,-6.215306435462705781e-02,-3.452559235999999920e+00
2.235900001999999986e+01,2.270085500000000034e-01,2.242378969451937487e-01,-6.302983061159170286e-02,-3.461847710999999883e+00
2.235999999999999943e+01,2.269439000000000040e-01,2.241744291167462877e-01,-6.390896256285023835e-02,-3.476687683000000195e+00
2.236100001999999876e+01,2.268782500000000035e-01,2.241100786548005652e-01,-6.478923710960475535e-02,-3.479294009999999826e+00
2.236200000999999915e+01,2.268118000000000078e-01,2.240448503300122018e-01,-6.566874025495567091e-02,-3.483552217000000173e+00
2.236300002999999847e+01,2.267444499999999863e-01,2.239787401807948053e-01,-6.654937512329174576e-02,-3.497735253000000100e+00
2.236400001999999887e+01,2.266761999999999944e-01,2.239117510802371980e-01,-6.742952470074363436e-02,-3.491411693999999954e+00
2.236499999999999844e+01,2.266071500000000072e-01,2.238438844844941322e-01,-6.830570088049503497e-02,-3.486740012999999916e+00
2.236600002000000131e+01,2.265370999999999913e-01,2.237751413191997329e-01,-6.917709638208729972e-02,-3.475920973000000025e+00
2.236700001000000171e+01,2.264662500000000078e-01,2.237055312683176311e-01,-7.004390022212887701e-02,-3.472840097000000181e+00
2.236800003000000103e+01,2.263944499999999971e-01,2.236350541463280883e-01,-7.090695252657130965e-02,-3.465561671000000121e+00
2.236900002000000143e+01,2.263218999999999925e-01,2.235637175560627743e-01,-7.176716602367028131e-02,-3.467971218000000189e+00
2.237000000000000099e+01,2.262483499999999870e-01,2.234915229035174533e-01,-7.262412085192178346e-02,-3.458147121000000102e+00
2.237100002000000032e+01,2.261740499999999876e-01,2.234184709675884895e-01,-7.347621651257843500e-02,-3.451924711999999840e+00
2.237200001000000071e+01,2.260988499999999901e-01,2.233445704161938494e-01,-7.432596816799502681e-02,-3.455627133000000129e+00
2.237300003000000004e+01,2.260227999999999959e-01,2.232698190177143938e-01,-7.517298965284326118e-02,-3.446859052000000201e+00
2.237400002000000043e+01,2.259459500000000065e-01,2.231942246556615217e-01,-7.601717723282051808e-02,-3.451915420000000179e+00
2.237500000000000000e+01,2.258681999999999912e-01,2.231177884295920677e-01,-7.685666963682900865e-02,-3.432213348999999969e+00
2.237600001999999932e+01,2.257896000000000070e-01,2.230405160173203338e-01,-7.768135202660338134e-02,-3.379364518000000039e+00
2.237700000999999972e+01,2.257101499999999983e-01,2.229624341515888952e-01,-7.847806964397158191e-02,-3.287282642000000088e+00
2.237800002999999904e+01,2.256299499999999958e-01,2.228835717669948591e-01,-7.923669219068138481e-02,-3.178126194999999932e+00
2.237900001999999944e+01,2.255488999999999966e-01,2.228039749137906145e-01,-7.995038287093915452e-02,-3.047995558999999854e+00
2.237999999999999901e+01,2.254671500000000051e-01,2.227236910450783869e-01,-8.061086882475736182e-02,-2.890567590999999936e+00
2.238100001999999833e+01,2.253846999999999934e-01,2.226427731488102857e-01,-8.121151560741131370e-02,-2.724101146000000195e+00
2.238200000999999872e+01,2.253016499999999922e-01,2.225612883960704502e-01,-8.174877056613243098e-02,-2.546409559000000211e+00
2.238300003000000160e+01,2.252181000000000044e-01,2.224792965849565485e-01,-8.222070224557961882e-02,-2.367478731999999919e+00
2.238400001999999844e+01,2.251338999999999979e-01,2.223968691781504636e-01,-8.262382823051456215e-02,-2.169286667999999807e+00
2.238500000000000156e+01,2.250495000000000134e-01,2.223140729697030138e-01,-8.296043090362455186e-02,-1.999813076999999994e+00
2.238600002000000089e+01,2.249645999999999868e-01,2.222309701205790744e-01,-8.323084093704334607e-02,-1.810841391000000078e+00
2.238700001000000128e+01,2.248794500000000085e-01,2.221476336097048532e-01,-8.343303793026114745e-02,-1.624293227999999978e+00
2.238800003000000061e+01,2.247940499999999953e-01,2.220641245791558360e-01,-8.357144772149373291e-02,-1.458427444000000017e+00
2.238900002000000100e+01,2.247085500000000069e-01,2.219805095938756911e-01,-8.365023165990678744e-02,-1.294748325000000033e+00
2.239000000000000057e+01,2.246229499999999879e-01,2.218968453647613970e-01,-8.367251875345178835e-02,-1.145428442000000047e+00
2.239100001999999989e+01,2.245373499999999967e-01,2.218131809776465735e-01,-8.364533972695593900e-02,-1.020453700000000019e+00
2.239200001000000029e+01,2.244518000000000069e-01,2.217295675537509503e-01,-8.357690152185552612e-02,-9.156876210000000071e-01
2.239300002999999961e+01,2.243663499999999922e-01,2.216460386172795782e-01,-8.347167370318009372e-02,-8.148211612000000326e-01
2.239400002000000001e+01,2.242810500000000096e-01,2.215626339608071649e-01,-8.333468644675524895e-02,-7.380629843999999551e-01
2.239499999999999957e+01,2.241958500000000021e-01,2.214793805912519120e-01,-8.317107428201435393e-02,-6.652044265000000012e-01
2.239600001999999890e+01,2.241109000000000018e-01,2.213962994676924034e-01,-8.298446342532374287e-02,-6.081812004000000105e-01
2.239700000999999929e+01,2.240260500000000043e-01,2.213134165310141344e-01,-8.278064970854639992e-02,-5.672301630999999622e-01
2.239800002999999862e+01,2.239414999999999878e-01,2.212307409884228526e-01,-8.256577166952562552e-02,-5.440642669999999903e-01
2.239900001999999901e+01,2.238571500000000047e-01,2.211482866625252286e-01,-8.234330554981911243e-02,-5.226113235999999551e-01
2.239999999999999858e+01,2.237729999999999997e-01,2.210660583731372253e-01,-8.211621097253392343e-02,-5.150439027000000003e-01
2.240100002000000146e+01,2.236891000000000018e-01,2.209840540403784637e-01,-8.188970664267468391e-02,-5.233118137000000170e-01
2.240200000999999830e+01,2.236054500000000111e-01,2.209022766827549444e-01,-8.166738620532251747e-02,-5.352424866999999642e-01
2.240300003000000117e+01,2.235220499999999999e-01,2.208207162410391056e-01,-8.145162966386482184e-02,-5.569222067000000331e-01
2.240400002000000157e+01,2.234388499999999944e-01,2.207393694036895726e-01,-8.124557141593982679e-02,-5.864011642999999996e-01
2.240500000000000114e+01,2.233558499999999947e-01,2.206582229408540763e-01,-8.105314183238031267e-02,-6.297656444000000464e-01
2.240600002000000046e+01,2.232730500000000007e-01,2.205772579698358216e-01,-8.087594537132604400e-02,-6.687567921000000526e-01
2.240700001000000086e+01,2.231904500000000124e-01,2.204964657057739974e-01,-8.071236063957031026e-02,-7.033746076000000347e-01
2.240800003000000018e+01,2.231079499999999993e-01,2.204158275306900561e-01,-8.056342280691708435e-02,-7.479783266999999736e-01
2.240900002000000057e+01,2.230256499999999920e-01,2.203353320769337320e-01,-8.043225659515464143e-02,-8.003812835000000403e-01
2.241000000000000014e+01,2.229434999999999889e-01,2.202549590382324174e-01,-8.032024645540350449e-02,-8.525473834000000251e-01
2.241100001999999947e+01,2.228614999999999902e-01,2.201746849183636445e-01,-8.022832781614362696e-02,-9.105629116000000245e-01
2.241200000999999986e+01,2.227795999999999943e-01,2.200944950703136727e-01,-8.015599502610316895e-02,-9.603054885999999790e-01
2.241300002999999919e+01,2.226977499999999999e-01,2.200143660011117663e-01,-8.010208012773127606e-02,-1.011997875000000047e+00
2.241400001999999958e+01,2.226160000000000083e-01,2.199342835415233066e-01,-8.006751180999020778e-02,-1.067589880000000102e+00
2.241499999999999915e+01,2.225342999999999904e-01,2.198542273952352466e-01,-8.005033388497420632e-02,-1.106872840000000080e+00
2.241600001999999847e+01,2.224526000000000003e-01,2.197741777986395306e-01,-8.004827993165221367e-02,-1.152242084999999916e+00
2.241700000999999887e+01,2.223709000000000102e-01,2.196941249629316417e-01,-8.006137399099745589e-02,-1.191525044000000033e+00
2.241800003000000174e+01,2.222892499999999938e-01,2.196140497823934612e-01,-8.008790827915374111e-02,-1.226671529000000094e+00
2.241900001999999859e+01,2.222075500000000037e-01,2.195339441899120392e-01,-8.012671058278444947e-02,-1.259868202999999909e+00
2.242000000000000171e+01,2.221258500000000136e-01,2.194537950388722458e-01,-8.017636610439593525e-02,-1.286978592999999949e+00
2.242100002000000103e+01,2.220441499999999957e-01,2.193735878871159450e-01,-8.023669277771647290e-02,-1.320175268000000068e+00
2.242200001000000142e+01,2.219624500000000056e-01,2.192933168797205623e-01,-8.030863581555318376e-02,-1.353371942999999966e+00
2.242300003000000075e+01,2.218806999999999863e-01,2.192129665474898959e-01,-8.038986342363640958e-02,-1.372446237999999985e+00
2.242400002000000114e+01,2.217988499999999918e-01,2.191325341363298262e-01,-8.047734440847892357e-02,-1.387620915000000066e+00
2.242500000000000071e+01,2.217169499999999960e-01,2.190520123445373613e-01,-8.056953628601129513e-02,-1.400845781999999984e+00
2.242600002000000003e+01,2.216349499999999972e-01,2.189713945680253071e-01,-8.066323107544177973e-02,-1.397998461000000026e+00
2.242700001000000043e+01,2.215528999999999971e-01,2.188906858459420124e-01,-8.075554450849189991e-02,-1.393201329999999905e+00
2.242800002999999975e+01,2.214706999999999926e-01,2.188098833945841537e-01,-8.084588946589453540e-02,-1.388641055999999985e+00
2.242900002000000015e+01,2.213884499999999866e-01,2.187289939869774824e-01,-8.093406762171598268e-02,-1.382130972999999985e+00
2.242999999999999972e+01,2.213061500000000070e-01,2.186480185650466757e-01,-8.101934900909280035e-02,-1.373671080000000044e+00
2.243100001999999904e+01,2.212237499999999968e-01,2.185669566348534820e-01,-8.110070020424756110e-02,-1.361311568999999944e+00
2.243200000999999943e+01,2.211413000000000129e-01,2.184858179618429652e-01,-8.117708347638781519e-02,-1.347002247999999902e+00
2.243299998999999900e+01,2.210586999999999969e-01,2.184046074114567582e-01,-8.124592738995313479e-02,-1.320757213999999902e+00
2.243400001999999915e+01,2.209761000000000086e-01,2.183233281968455231e-01,-8.130638499982920098e-02,-1.300598464999999981e+00
2.243499999999999872e+01,2.208933999999999898e-01,2.182419960987001806e-01,-8.135973020282136203e-02,-1.282626381999999898e+00
2.243600002000000160e+01,2.208106499999999972e-01,2.181606111649712909e-01,-8.140524474461359461e-02,-1.256618204000000016e+00
2.243700000999999844e+01,2.207279000000000047e-01,2.180791874869254521e-01,-8.144229400495645033e-02,-1.236696312000000075e+00
2.243800003000000132e+01,2.206450000000000078e-01,2.179977284373775526e-01,-8.147103111671133435e-02,-1.210924990999999951e+00
2.243900002000000171e+01,2.205621500000000124e-01,2.179162477318156987e-01,-8.149070623688665915e-02,-1.187103479999999989e+00
2.244000000000000128e+01,2.204791999999999863e-01,2.178347522739565723e-01,-8.150212583506655228e-02,-1.165468635000000086e+00
2.244100002000000060e+01,2.203962499999999880e-01,2.177532462942595726e-01,-8.150564979201589677e-02,-1.143833789999999961e+00
2.244200001000000100e+01,2.203133499999999911e-01,2.176717425210543677e-01,-8.150267061558785775e-02,-1.130235040000000080e+00
2.244300003000000032e+01,2.202304499999999943e-01,2.175902417891114882e-01,-8.149499687610262111e-02,-1.116636288999999893e+00
2.244400002000000072e+01,2.201475499999999974e-01,2.175087531567395094e-01,-8.148342347058291912e-02,-1.109123823000000009e+00
2.244500000000000028e+01,2.200646500000000005e-01,2.174272780525721149e-01,-8.146940673329178262e-02,-1.101611357999999985e+00
2.244600001999999961e+01,2.199817500000000037e-01,2.173458159725517591e-01,-8.145046534055151721e-02,-1.081926321999999940e+00
2.244700001000000000e+01,2.198988500000000068e-01,2.172643783968315201e-01,-8.142567115665741428e-02,-1.068327570999999976e+00
2.244800002999999933e+01,2.198160500000000128e-01,2.171829645806544751e-01,-8.139880445825734001e-02,-1.070801010000000053e+00
2.244900001999999972e+01,2.197332499999999911e-01,2.171015795055801778e-01,-8.137295574583831848e-02,-1.073274448000000048e+00
2.244999999999999929e+01,2.196504499999999971e-01,2.170202216175364796e-01,-8.134586471548946318e-02,-1.063575316000000104e+00
2.245100001999999861e+01,2.195677500000000060e-01,2.169388881802904179e-01,-8.131808279572626252e-02,-1.069948372999999897e+00
2.245200000999999901e+01,2.194850999999999885e-01,2.168575836396481882e-01,-8.129316195281410806e-02,-1.078271238999999992e+00
2.245300002999999833e+01,2.194025000000000003e-01,2.167762998846745615e-01,-8.127164768565470210e-02,-1.088543913999999946e+00
2.245400001999999873e+01,2.193198500000000106e-01,2.166950383590802720e-01,-8.125348774579685407e-02,-1.096866780999999902e+00
2.245499999999999829e+01,2.192372999999999961e-01,2.166137944629089040e-01,-8.123799152093122422e-02,-1.103002980999999938e+00
2.245600002000000117e+01,2.191547500000000093e-01,2.165325616539131026e-01,-8.122477695139564136e-02,-1.109139180999999974e+00
2.245700001000000157e+01,2.190722999999999976e-01,2.164513427511269017e-01,-8.121544464087940285e-02,-1.125261285000000111e+00
2.245800003000000089e+01,2.189897500000000108e-01,2.163701291597665000e-01,-8.120810601495047354e-02,-1.119224914999999987e+00
2.245900002000000129e+01,2.189072999999999991e-01,2.162889254721264420e-01,-8.120151386077080480e-02,-1.129260734000000044e+00
2.246000000000000085e+01,2.188248000000000137e-01,2.162077269545205627e-01,-8.119938692929717927e-02,-1.143433028000000018e+00
2.246100002000000018e+01,2.187422499999999992e-01,2.161265270691749285e-01,-8.119660852399050721e-02,-1.125224087999999956e+00
2.246200001000000057e+01,2.186597999999999875e-01,2.160453339602179390e-01,-8.119185724887419131e-02,-1.135259907000000013e+00
2.246299999000000014e+01,2.185772500000000007e-01,2.159641449642585032e-01,-8.118924658014667339e-02,-1.135309821999999969e+00
2.246400002000000029e+01,2.184947499999999876e-01,2.158829548582765767e-01,-8.118592752489009468e-02,-1.131223262000000007e+00
2.246499999999999986e+01,2.184122500000000022e-01,2.158017724325283215e-01,-8.118228447263052538e-02,-1.133222986000000043e+00
2.246600001999999918e+01,2.183297499999999891e-01,2.157205901113334046e-01,-8.117931049903756580e-02,-1.135222710999999940e+00
2.246700000999999958e+01,2.182472000000000023e-01,2.156394125694671426e-01,-8.117777208879151107e-02,-1.141358910999999976e+00
2.246800002999999890e+01,2.181646499999999878e-01,2.155582337793240377e-01,-8.117624293138279989e-02,-1.135322541000000074e+00
2.246900001999999930e+01,2.180821000000000009e-01,2.154770599518704699e-01,-8.117253468863218357e-02,-1.129286170999999950e+00
2.246999999999999886e+01,2.179995499999999864e-01,2.153958916501021170e-01,-8.116675273214392361e-02,-1.123249801999999908e+00
2.247100002000000174e+01,2.179169999999999996e-01,2.153147263369888653e-01,-8.116098431347468223e-02,-1.129386001999999944e+00
2.247200000999999858e+01,2.178344500000000128e-01,2.152335677694490190e-01,-8.115805818528611104e-02,-1.135522201999999981e+00
2.247300003000000146e+01,2.177520500000000025e-01,2.151524069160854757e-01,-8.116006267162267918e-02,-1.153594114999999976e+00
2.247400001999999830e+01,2.176695499999999894e-01,2.150712455905421094e-01,-8.116530094181600985e-02,-1.161680124000000092e+00
2.247500000000000142e+01,2.175871000000000055e-01,2.149900793092771600e-01,-8.117163253078978069e-02,-1.159543372999999988e+00
2.247600002000000075e+01,2.175045499999999910e-01,2.149089033323571540e-01,-8.117668412589143512e-02,-1.153507003000000086e+00
2.247700001000000114e+01,2.174220500000000056e-01,2.148277261985493958e-01,-8.117875463198544195e-02,-1.143334158000000045e+00
2.247800003000000046e+01,2.173395499999999925e-01,2.147465452190611412e-01,-8.118061037471425989e-02,-1.151420168000000022e+00
2.247900002000000086e+01,2.172571000000000085e-01,2.146653625531468323e-01,-8.118768090996038300e-02,-1.173628555999999934e+00
2.248000000000000043e+01,2.171746999999999983e-01,2.145841696004247845e-01,-8.120216582148272189e-02,-1.191700468999999929e+00
2.248100001999999975e+01,2.170922499999999866e-01,2.145029573326888983e-01,-8.121931184323838426e-02,-1.189563718000000048e+00
2.248200001000000015e+01,2.170098500000000041e-01,2.144217304162954751e-01,-8.123616374625905467e-02,-1.189376777000000107e+00
2.248300002999999947e+01,2.169272999999999896e-01,2.143404846145958165e-01,-8.125181661496619356e-02,-1.183340406999999983e+00
2.248400001999999986e+01,2.168449500000000085e-01,2.142592254633556847e-01,-8.126892122295488463e-02,-1.197275845000000061e+00
2.248499999999999943e+01,2.167624999999999968e-01,2.141779474705461095e-01,-8.129133446939371122e-02,-1.213397947999999893e+00
2.248600001999999876e+01,2.166800999999999866e-01,2.140966414944060758e-01,-8.131762864616599862e-02,-1.219297292000000033e+00
2.248700000999999915e+01,2.165976500000000027e-01,2.140153116466441685e-01,-8.134336524242775923e-02,-1.211074256000000071e+00
2.248800002999999847e+01,2.165151499999999896e-01,2.139339547582403689e-01,-8.136697132661301068e-02,-1.206987695000000027e+00
2.248900001999999887e+01,2.164326500000000042e-01,2.138525771054690938e-01,-8.139010243212083107e-02,-1.208987419999999924e+00
2.248999999999999844e+01,2.163501499999999911e-01,2.137711772080083117e-01,-8.141280970631996350e-02,-1.204900859000000102e+00
2.249100002000000131e+01,2.162676500000000057e-01,2.136897516014375775e-01,-8.143510404912722433e-02,-1.206900583999999998e+00
2.249200001000000171e+01,2.161850999999999912e-01,2.136083063448175889e-01,-8.145666697153998437e-02,-1.200864214000000096e+00
2.249300003000000103e+01,2.161026000000000058e-01,2.135268377006863671e-01,-8.147746739639125102e-02,-1.202863938999999993e+00
2.249400002000000143e+01,2.160199499999999884e-01,2.134453515198349305e-01,-8.149558378178062279e-02,-1.186841664999999990e+00
2.249500000000000099e+01,2.159374000000000016e-01,2.133638502748105015e-01,-8.150978920188001187e-02,-1.180805295000000088e+00
2.249600002000000032e+01,2.158547500000000119e-01,2.132823329278640545e-01,-8.152104578009874980e-02,-1.170869307000000026e+00
2.249700001000000071e+01,2.157720999999999945e-01,2.132008086378798795e-01,-8.152867698744364899e-02,-1.160933318000000103e+00
2.249800003000000004e+01,2.156894500000000048e-01,2.131192756042294412e-01,-8.153377372233922005e-02,-1.157083614000000038e+00
2.249900002000000043e+01,2.156067500000000137e-01,2.130377410991342035e-01,-8.153612610070744282e-02,-1.145197816000000035e+00
