2.796000000000000000e+03,6.100100000000000300e+00,6.127745017803015060e+00,6.096460653502033367e+00,2.300800000000000178e+00
2.800000000000000000e+03,6.091899999999999871e+00,6.127128563537257655e+00,6.019066777525695855e+00,2.240200000000000191e+00
2.804000000000000000e+03,6.148900000000000254e+00,6.121385492300340125e+00,5.938543959569424935e+00,2.204800000000000093e+00
2.808000000000000000e+03,6.125399999999999956e+00,6.110699094165188860e+00,5.857673900087057461e+00,2.193799999999999972e+00
2.812000000000000000e+03,6.178200000000000358e+00,6.095415171287840828e+00,5.778963291450092576e+00,2.204099999999999948e+00
2.816000000000000000e+03,6.152300000000000324e+00,6.076008798069749695e+00,5.704396115204345641e+00,2.230900000000000105e+00
2.820000000000000000e+03,6.179800000000000182e+00,6.053044168376532141e+00,5.635357165068638707e+00,2.267500000000000071e+00
2.824000000000000000e+03,6.192000000000000171e+00,6.027118532885499924e+00,5.572352656701617057e+00,2.306900000000000173e+00
2.828000000000000000e+03,6.187700000000000422e+00,5.998808864919896955e+00,5.515176487406651340e+00,2.342000000000000082e+00
2.832000000000000000e+03,6.166000000000000369e+00,5.968619553415893009e+00,5.462838480959768539e+00,2.366499999999999826e+00
2.836000000000000000e+03,6.172399999999999665e+00,5.936938131766742011e+00,5.413770280995137796e+00,2.375700000000000145e+00
2.840000000000000000e+03,6.184000000000000163e+00,5.904014871616698024e+00,5.366131221855707345e+00,2.366999999999999993e+00
2.844000000000000000e+03,6.152300000000000324e+00,5.869950389459326345e+00,5.317890870255800984e+00,2.339999999999999858e+00
2.848000000000000000e+03,6.181000000000000050e+00,5.834702075421162704e+00,5.267215544574937347e+00,2.296899999999999942e+00
2.852000000000000000e+03,6.180699999999999861e+00,5.798115762461329759e+00,5.212668225377449893e+00,2.241899999999999782e+00
2.856000000000000000e+03,6.161100000000000243e+00,5.759960652562691408e+00,5.153367117731031399e+00,2.181099999999999817e+00
2.860000000000000000e+03,6.147999999999999687e+00,5.719983590614367230e+00,5.089226290156722676e+00,2.121500000000000163e+00
2.864000000000000000e+03,6.080599999999999561e+00,5.677965970207596413e+00,5.020915111575930290e+00,2.070199999999999818e+00
2.868000000000000000e+03,6.067099999999999937e+00,5.633770911960693795e+00,4.949876605526950968e+00,2.033900000000000041e+00
2.872000000000000000e+03,5.993599999999999817e+00,5.587394476151419376e+00,4.878086105287033014e+00,2.017799999999999816e+00
2.876000000000000000e+03,5.898399999999999643e+00,5.538988791039387571e+00,4.807954972509874025e+00,2.025300000000000100e+00
2.880000000000000000e+03,5.828199999999999825e+00,5.488885416196823464e+00,4.742076865535028496e+00,2.057300000000000129e+00
2.884000000000000000e+03,5.780300000000000438e+00,5.437585900282054574e+00,4.682926119158898004e+00,2.112200000000000077e+00
2.888000000000000000e+03,5.666999999999999815e+00,5.385735021859075822e+00,4.632561517611074819e+00,2.185999999999999943e+00
2.892000000000000000e+03,5.624900000000000233e+00,5.334076144125685204e+00,4.592437803524200390e+00,2.272400000000000198e+00
2.896000000000000000e+03,5.541599999999999859e+00,5.283391213716897461e+00,4.563216337676595735e+00,2.364100000000000090e+00
2.900000000000000000e+03,5.424699999999999633e+00,5.234433846334789919e+00,4.544687195720413797e+00,2.452599999999999891e+00
2.904000000000000000e+03,5.368000000000000327e+00,5.187860328411209032e+00,4.535737335248400726e+00,2.529900000000000038e+00
2.908000000000000000e+03,5.282499999999999751e+00,5.144164009195131726e+00,4.534418868798137048e+00,2.588699999999999779e+00
2.912000000000000000e+03,5.248999999999999666e+00,5.103638743021960522e+00,4.538213082724382730e+00,2.623200000000000198e+00
2.916000000000000000e+03,5.177500000000000213e+00,5.066344093328603471e+00,4.544137888144899051e+00,2.629900000000000126e+00
2.920000000000000000e+03,5.110400000000000276e+00,5.032102297796711809e+00,4.549019474982259226e+00,2.607600000000000140e+00
2.924000000000000000e+03,5.095399999999999707e+00,5.000510877191833181e+00,4.549821588007898043e+00,2.557700000000000085e+00
2.928000000000000000e+03,5.014000000000000234e+00,4.970979301166487119e+00,4.543864381903617300e+00,2.483900000000000219e+00
2.932000000000000000e+03,4.991699999999999804e+00,4.942779343533402425e+00,4.529078647625211396e+00,2.391799999999999926e+00
2.936000000000000000e+03,4.953800000000000203e+00,4.915103509567058993e+00,4.504114220042793271e+00,2.288199999999999790e+00
2.940000000000000000e+03,4.908699999999999619e+00,4.887125560933507806e+00,4.468442292798282089e+00,2.180499999999999883e+00
2.944000000000000000e+03,4.855900000000000105e+00,4.858062805411220708e+00,4.422367840650276882e+00,2.076299999999999812e+00
2.948000000000000000e+03,4.796700000000000408e+00,4.827231059647064448e+00,4.366952543353325389e+00,1.982099999999999973e+00
2.952000000000000000e+03,4.757299999999999862e+00,4.794090985480175426e+00,4.303887607000212334e+00,1.903200000000000003e+00
2.956000000000000000e+03,4.713700000000000223e+00,4.758276338951338502e+00,4.235275552479484951e+00,1.843099999999999961e+00
2.960000000000000000e+03,4.662399999999999878e+00,4.719611421981499966e+00,4.163445240677690506e+00,1.803299999999999903e+00
2.964000000000000000e+03,4.641600000000000392e+00,4.678108927053983734e+00,4.090663278253426682e+00,1.783300000000000107e+00
2.968000000000000000e+03,4.562299999999999578e+00,4.633949301448976321e+00,4.019034659316626623e+00,1.780999999999999917e+00
2.972000000000000000e+03,4.526900000000000368e+00,4.587457068037008590e+00,3.950249839204179381e+00,1.792499999999999982e+00
2.976000000000000000e+03,4.479000000000000092e+00,4.539052258844023413e+00,3.885494880287210240e+00,1.813299999999999912e+00
2.980000000000000000e+03,4.424400000000000333e+00,4.489205232244279031e+00,3.825371270049825689e+00,1.838200000000000056e+00
2.984000000000000000e+03,4.399899999999999700e+00,4.438387196650531941e+00,3.769924448040649967e+00,1.862400000000000055e+00
2.988000000000000000e+03,4.352299999999999613e+00,4.387024285046011052e+00,3.718680080034287183e+00,1.881299999999999972e+00
2.992000000000000000e+03,4.271499999999999631e+00,4.335462645833526807e+00,3.670766641422875676e+00,1.891699999999999937e+00
2.996000000000000000e+03,4.246999999999999886e+00,4.283942953561914457e+00,3.625031244779063133e+00,1.891299999999999981e+00
3.000000000000000000e+03,4.193299999999999805e+00,4.232588028522848766e+00,3.580183529455358116e+00,1.879299999999999971e+00
3.004000000000000000e+03,4.155800000000000161e+00,4.181407508214954660e+00,3.534974854939664901e+00,1.856100000000000083e+00
3.008000000000000000e+03,4.127699999999999925e+00,4.130308146080849951e+00,3.488318783120310407e+00,1.823499999999999899e+00
3.012000000000000000e+03,4.076399999999999579e+00,4.079121957059038017e+00,3.439399107966717217e+00,1.784000000000000030e+00
3.016000000000000000e+03,4.011400000000000077e+00,4.027632515528939194e+00,3.387708977814210876e+00,1.740799999999999903e+00
3.020000000000000000e+03,3.965399999999999814e+00,3.975611414970485757e+00,3.333153118156267691e+00,1.697200000000000042e+00
3.024000000000000000e+03,3.947700000000000209e+00,3.922849267568997433e+00,3.275994910296176066e+00,1.656700000000000061e+00
3.028000000000000000e+03,3.903099999999999792e+00,3.869187700725439605e+00,3.216846217328721114e+00,1.622200000000000086e+00
3.032000000000000000e+03,3.831100000000000172e+00,3.814542953550364324e+00,3.156578108040358099e+00,1.596300000000000052e+00
3.036000000000000000e+03,3.778599999999999959e+00,3.758924516039909847e+00,3.096297842200153028e+00,1.580799999999999983e+00
3.040000000000000000e+03,3.735300000000000065e+00,3.702445129774157628e+00,3.037189408828584902e+00,1.576600000000000001e+00
3.044000000000000000e+03,3.667499999999999982e+00,3.645321250275112224e+00,2.980482179860467262e+00,1.584100000000000064e+00
3.048000000000000000e+03,3.644000000000000128e+00,3.587868793682841506e+00,2.927358271212241903e+00,1.602999999999999980e+00
3.052000000000000000e+03,3.584799999999999986e+00,3.530489742261466724e+00,2.878867604475839226e+00,1.632200000000000095e+00
3.056000000000000000e+03,3.534400000000000208e+00,3.473653163385221454e+00,2.835903638550365091e+00,1.670600000000000085e+00
3.060000000000000000e+03,3.465800000000000214e+00,3.417874060642132505e+00,2.799152168556740872e+00,1.716199999999999948e+00
3.064000000000000000e+03,3.408999999999999808e+00,3.363688122887055876e+00,2.769082206804225343e+00,1.767500000000000071e+00
3.068000000000000000e+03,3.369000000000000217e+00,3.311626911331183365e+00,2.745923502918452108e+00,1.822200000000000042e+00
3.072000000000000000e+03,3.277800000000000047e+00,3.262192763787233662e+00,2.729681714154717831e+00,1.878600000000000048e+00
3.076000000000000000e+03,3.236000000000000210e+00,3.215838468772709291e+00,2.720165516085592650e+00,1.934700000000000086e+00
3.080000000000000000e+03,3.213699999999999779e+00,3.172948371976791027e+00,2.716979003882846300e+00,1.988699999999999912e+00
3.084000000000000000e+03,3.153300000000000214e+00,3.133823008371861008e+00,2.719566733361994171e+00,2.039099999999999913e+00
3.088000000000000000e+03,3.100200000000000067e+00,3.098670174911228425e+00,2.727225369814910483e+00,2.084400000000000031e+00
3.092000000000000000e+03,3.067800000000000082e+00,3.067599848345398783e+00,2.739161083123645923e+00,2.123699999999999921e+00
3.096000000000000000e+03,3.029399999999999871e+00,3.040624910476295906e+00,2.754497012611707429e+00,2.156099999999999905e+00
3.100000000000000000e+03,3.021700000000000053e+00,3.017664362295666258e+00,2.772338216510842113e+00,2.181400000000000006e+00
3.104000000000000000e+03,3.000999999999999890e+00,2.998554991726167795e+00,2.791832492957751821e+00,2.199600000000000222e+00
3.108000000000000000e+03,2.964399999999999924e+00,2.983065214555510103e+00,2.812190035666406907e+00,2.211500000000000021e+00
3.112000000000000000e+03,2.971999999999999975e+00,2.970911250232588063e+00,2.832738855231855091e+00,2.217900000000000205e+00
3.116000000000000000e+03,2.972599999999999909e+00,2.961777397933337941e+00,2.852967244679918579e+00,2.220299999999999940e+00
3.120000000000000000e+03,2.932599999999999874e+00,2.955336550323834022e+00,2.872563614316311131e+00,2.220600000000000129e+00
3.124000000000000000e+03,2.954299999999999926e+00,2.951271597074089037e+00,2.891413998294704690e+00,2.220499999999999918e+00
3.128000000000000000e+03,2.940900000000000070e+00,2.949293353212939284e+00,2.909608799837419379e+00,2.221900000000000208e+00
3.132000000000000000e+03,2.912500000000000089e+00,2.949157242325358919e+00,2.927431358860986599e+00,2.226599999999999913e+00
3.136000000000000000e+03,2.937800000000000189e+00,2.950675399027622881e+00,2.945322965842745777e+00,2.235799999999999788e+00
3.140000000000000000e+03,2.947299999999999809e+00,2.953722234220369725e+00,2.963807135801591830e+00,2.250199999999999978e+00
3.144000000000000000e+03,2.916199999999999903e+00,2.958233708468607670e+00,2.983454599845452027e+00,2.270099999999999785e+00
3.148000000000000000e+03,2.944799999999999862e+00,2.964202216636444120e+00,3.004787751865878320e+00,2.294799999999999951e+00
3.152000000000000000e+03,2.941800000000000193e+00,2.971660621903572608e+00,3.028188467435502407e+00,2.323100000000000165e+00
3.156000000000000000e+03,2.925300000000000011e+00,2.980664875358676191e+00,3.053874546394523826e+00,2.353299999999999947e+00
3.160000000000000000e+03,2.950299999999999923e+00,2.991274773882326876e+00,3.081851557254081886e+00,2.383199999999999985e+00
3.164000000000000000e+03,2.940300000000000136e+00,3.003532040160692862e+00,3.111903568965621592e+00,2.410899999999999821e+00
3.168000000000000000e+03,2.938400000000000123e+00,3.017445628189602047e+00,3.143605164019317666e+00,2.434200000000000141e+00
3.172000000000000000e+03,2.958299999999999930e+00,3.032974635748142855e+00,3.176350496667566414e+00,2.451799999999999979e+00
3.176000000000000000e+03,2.950899999999999856e+00,3.050023786385022806e+00,3.209448831533544322e+00,2.462899999999999867e+00
3.180000000000000000e+03,2.984799999999999898e+00,3.068445143476368653e+00,3.242195632260954419e+00,2.467600000000000016e+00
3.184000000000000000e+03,2.965599999999999792e+00,3.088046869230533176e+00,3.273989928796566140e+00,2.467299999999999827e+00
3.188000000000000000e+03,2.997300000000000075e+00,3.108612055213802794e+00,3.304425708315120058e+00,2.463799999999999990e+00
3.192000000000000000e+03,3.013500000000000068e+00,3.129922554020978076e+00,3.333371249878986031e+00,2.460100000000000176e+00
3.196000000000000000e+03,2.998600000000000154e+00,3.151785332785967064e+00,3.361055949416989375e+00,2.459600000000000009e+00
3.200000000000000000e+03,3.035200000000000120e+00,3.174062529959619905e+00,3.388059319565682070e+00,2.465899999999999981e+00
3.204000000000000000e+03,3.032700000000000173e+00,3.196696106041346130e+00,3.415345976561403152e+00,2.482299999999999951e+00
3.208000000000000000e+03,3.057500000000000107e+00,3.219728392407872786e+00,3.444156448695488315e+00,2.511800000000000033e+00
3.212000000000000000e+03,3.071200000000000152e+00,3.243313728705401910e+00,3.475966625555376943e+00,2.556200000000000028e+00
3.216000000000000000e+03,3.076700000000000212e+00,3.267720209506975504e+00,3.512325868273991070e+00,2.616299999999999848e+00
3.220000000000000000e+03,3.067800000000000082e+00,3.293318614864650939e+00,3.554750217771853738e+00,2.691500000000000004e+00
3.224000000000000000e+03,3.082500000000000018e+00,3.320561085280469005e+00,3.604583193927332729e+00,2.779999999999999805e+00
3.228000000000000000e+03,3.120299999999999851e+00,3.349950951579145020e+00,3.662848421794309584e+00,2.878699999999999815e+00
3.232000000000000000e+03,3.107200000000000184e+00,3.382003884577169384e+00,3.730170420442421531e+00,2.983699999999999797e+00
3.236000000000000000e+03,3.152400000000000091e+00,3.417209397941028737e+00,3.806719722374614978e+00,3.090899999999999981e+00
3.240000000000000000e+03,3.141999999999999904e+00,3.455993614657653090e+00,3.892209885618107990e+00,3.195899999999999963e+00
3.244000000000000000e+03,3.169099999999999806e+00,3.498689548743682654e+00,3.985928756393397165e+00,3.294900000000000162e+00
3.248000000000000000e+03,3.198399999999999910e+00,3.545516840987540608e+00,4.086845209512369514e+00,3.385200000000000209e+00
3.252000000000000000e+03,3.202999999999999847e+00,3.596574007446509125e+00,4.193721582575064666e+00,3.464999999999999858e+00
3.256000000000000000e+03,3.224099999999999966e+00,3.651844761974047504e+00,4.305266159575785068e+00,3.534299999999999997e+00
3.260000000000000000e+03,3.249400000000000066e+00,3.711215291799150773e+00,4.420319575639211962e+00,3.594599999999999795e+00
3.264000000000000000e+03,3.270799999999999930e+00,3.774503419420897288e+00,4.537997925479917427e+00,3.648699999999999832e+00
3.268000000000000000e+03,3.301299999999999901e+00,3.841492486695184283e+00,4.657798600988533266e+00,3.700400000000000134e+00
3.272000000000000000e+03,3.367199999999999971e+00,3.911967712883099413e+00,4.779691123600321667e+00,3.754399999999999959e+00
3.276000000000000000e+03,3.375399999999999956e+00,3.985753663849473050e+00,4.904156341387810869e+00,3.815300000000000136e+00
3.280000000000000000e+03,3.440500000000000114e+00,4.062745400843379429e+00,5.032171809637628890e+00,3.887199999999999989e+00
3.284000000000000000e+03,3.449300000000000033e+00,4.142928694080913132e+00,5.165058954069868591e+00,3.973500000000000032e+00
3.288000000000000000e+03,3.519800000000000040e+00,4.226390611555813415e+00,5.304375338815895624e+00,4.075899999999999856e+00
3.292000000000000000e+03,3.547899999999999832e+00,4.313315134114236393e+00,5.451717674222850363e+00,4.194600000000000328e+00
3.296000000000000000e+03,3.621999999999999886e+00,4.403972868399852914e+00,5.608641136629554325e+00,4.327600000000000335e+00
3.300000000000000000e+03,3.703800000000000203e+00,4.498688937680141997e+00,5.776272344744184828e+00,4.471499999999999808e+00
3.304000000000000000e+03,3.746500000000000163e+00,4.597810540943805258e+00,5.955302581912737203e+00,4.621199999999999974e+00
3.308000000000000000e+03,3.840199999999999836e+00,4.701665397237412947e+00,6.145786886082706957e+00,4.770599999999999952e+00
3.312000000000000000e+03,3.913199999999999790e+00,4.810522058517867627e+00,6.347086085584559889e+00,4.912799999999999834e+00
3.316000000000000000e+03,4.014199999999999768e+00,4.924552216053865727e+00,6.557899662946258701e+00,5.041299999999999670e+00
3.320000000000000000e+03,4.067300000000000360e+00,5.043799123595515077e+00,6.776192851386813487e+00,5.150000000000000355e+00
3.324000000000000000e+03,4.121000000000000441e+00,5.168161970900672308e+00,6.999476875030333112e+00,5.234200000000000408e+00
3.328000000000000000e+03,4.144199999999999662e+00,5.297385193948846549e+00,7.224881153293728708e+00,5.290499999999999758e+00
3.332000000000000000e+03,4.274799999999999933e+00,5.431060831437023673e+00,7.449278006453851297e+00,5.317599999999999660e+00
3.336000000000000000e+03,4.706299999999999706e+00,5.568648027348315210e+00,7.669658892378754977e+00,5.315999999999999837e+00
3.340000000000000000e+03,5.094199999999999839e+00,5.709493856317989113e+00,7.883180400566511814e+00,5.288100000000000023e+00
3.344000000000000000e+03,5.501000000000000334e+00,5.852864210315226856e+00,8.087395634839518621e+00,5.237300000000000288e+00
3.348000000000000000e+03,5.937100000000000044e+00,5.997976993621059627e+00,8.280350428481741076e+00,5.168599999999999639e+00
3.352000000000000000e+03,6.368999999999999773e+00,6.144037984644936223e+00,8.460710080984233272e+00,5.087100000000000399e+00
3.356000000000000000e+03,6.784600000000000186e+00,6.290270333252327539e+00,8.627673070621973750e+00,4.997799999999999798e+00
3.360000000000000000e+03,6.982400000000000162e+00,6.435939834740387333e+00,8.780975345699436829e+00,4.905499999999999972e+00
3.364000000000000000e+03,7.216099999999999959e+00,6.580377312955960178e+00,8.920821722820303279e+00,4.813699999999999868e+00
3.368000000000000000e+03,7.391600000000000392e+00,6.722987774334655775e+00,9.047729801518425319e+00,4.724899999999999878e+00
3.372000000000000000e+03,7.616500000000000270e+00,6.863257133834620660e+00,9.162384480857094005e+00,4.639999999999999680e+00
3.376000000000000000e+03,7.845699999999999896e+00,7.000747044854858991e+00,9.265488276112289867e+00,4.559000000000000163e+00
3.380000000000000000e+03,8.058400000000000674e+00,7.135085052335217171e+00,9.357667223929814426e+00,4.480699999999999683e+00
3.384000000000000000e+03,8.285199999999999676e+00,7.265950872674906691e+00,9.439343258204953457e+00,4.402999999999999581e+00
3.388000000000000000e+03,8.449099999999999611e+00,7.393059960270173647e+00,9.510704892017187717e+00,4.323699999999999655e+00
3.392000000000000000e+03,8.622099999999999653e+00,7.516146510540529846e+00,9.571688635591142358e+00,4.240800000000000125e+00
3.396000000000000000e+03,8.830500000000000682e+00,7.634949155886181060e+00,9.622025897964620711e+00,4.152599999999999625e+00
3.400000000000000000e+03,8.961499999999999133e+00,7.749202284867291901e+00,9.661322091836945347e+00,4.058200000000000252e+00
3.404000000000000000e+03,9.127800000000000580e+00,7.858630618058207062e+00,9.689158036018431730e+00,3.957899999999999974e+00
3.408000000000000000e+03,9.211399999999999366e+00,7.962950518431629376e+00,9.705192566294536860e+00,3.852700000000000014e+00
3.412000000000000000e+03,9.343600000000000350e+00,8.061876656777556605e+00,9.709258312127552415e+00,3.745000000000000107e+00
3.416000000000000000e+03,9.435100000000000264e+00,8.155132995044734656e+00,9.701495428211607930e+00,3.637500000000000178e+00
3.420000000000000000e+03,9.513199999999999434e+00,8.242467818450512240e+00,9.682347373703464655e+00,3.533500000000000085e+00
3.424000000000000000e+03,9.513199999999999434e+00,8.323668676559170976e+00,9.652613541862510971e+00,3.436399999999999899e+00
3.428000000000000000e+03,9.572699999999999321e+00,8.398576929029513138e+00,9.613453813922854252e+00,3.349400000000000155e+00
3.432000000000000000e+03,9.576999999999999957e+00,8.467104139647084082e+00,9.566311857751262693e+00,3.274700000000000166e+00
3.436000000000000000e+03,9.634399999999999409e+00,8.529238284475855636e+00,9.512767686211976326e+00,3.213999999999999968e+00
3.440000000000000000e+03,9.606299999999999173e+00,8.585045681564697162e+00,9.454542857664106847e+00,3.167899999999999938e+00
3.444000000000000000e+03,9.640200000000000102e+00,8.634675503298076649e+00,9.393358525048945751e+00,3.136099999999999888e+00
3.448000000000000000e+03,9.628899999999999793e+00,8.678347798258737811e+00,9.330734628240771045e+00,3.117199999999999971e+00
3.452000000000000000e+03,9.637800000000000367e+00,8.716342094840586086e+00,9.268000423812841504e+00,3.109300000000000175e+00
3.456000000000000000e+03,9.638700000000000045e+00,8.748984082661642958e+00,9.206235983089200658e+00,3.110100000000000087e+00
3.460000000000000000e+03,9.630399999999999849e+00,8.776630132995046907e+00,9.146247494981894377e+00,3.117300000000000182e+00
3.464000000000000000e+03,9.631600000000000605e+00,8.799652329015511754e+00,9.088578102463666042e+00,3.128699999999999815e+00
3.468000000000000000e+03,9.645099999999999341e+00,8.818425490043191317e+00,9.033557504199057675e+00,3.142799999999999816e+00
3.472000000000000000e+03,9.613599999999999923e+00,8.833318133090354962e+00,8.981369100865395083e+00,3.158500000000000085e+00
3.476000000000000000e+03,9.583999999999999631e+00,8.844686284818241262e+00,8.932114547475272559e+00,3.175600000000000200e+00
3.480000000000000000e+03,9.589199999999999946e+00,8.852873666000537156e+00,8.885911806680278247e+00,3.194500000000000117e+00
3.484000000000000000e+03,9.588900000000000645e+00,8.858214258036431588e+00,8.842940085582219112e+00,3.216099999999999959e+00
3.488000000000000000e+03,9.550200000000000244e+00,8.861037060250129826e+00,8.803478444030528038e+00,3.241600000000000037e+00
3.492000000000000000e+03,9.506800000000000139e+00,8.861673732529318670e+00,8.767943821115986580e+00,3.271999999999999797e+00
3.496000000000000000e+03,9.533099999999999241e+00,8.860464990769994387e+00,8.736851598054933277e+00,3.308499999999999996e+00
3.500000000000000000e+03,9.520599999999999952e+00,8.857764828678607927e+00,8.710795234614264970e+00,3.351399999999999935e+00
3.504000000000000000e+03,9.492200000000000415e+00,8.853941203473214117e+00,8.690331842605377943e+00,3.400399999999999867e+00
3.508000000000000000e+03,9.459799999999999542e+00,8.849372771500874535e+00,8.675963916463370396e+00,3.454699999999999882e+00
3.512000000000000000e+03,9.422000000000000597e+00,8.844442175739489542e+00,8.668048181842950228e+00,3.512700000000000156e+00
3.516000000000000000e+03,9.413100000000000023e+00,8.839525793251256758e+00,8.666712351347797494e+00,3.572099999999999831e+00
3.520000000000000000e+03,9.412200000000000344e+00,8.834981018544265652e+00,8.671842059966170524e+00,3.630599999999999827e+00
3.524000000000000000e+03,9.418300000000000338e+00,8.831129965824754180e+00,8.683035506855581787e+00,3.685400000000000009e+00
3.528000000000000000e+03,9.381700000000000372e+00,8.828251133822849539e+00,8.699660513647247129e+00,3.734399999999999942e+00
3.532000000000000000e+03,9.418300000000000338e+00,8.826563992908585732e+00,8.720847164802510321e+00,3.775799999999999823e+00
3.536000000000000000e+03,9.378999999999999559e+00,8.826224221901224354e+00,8.745585746664588100e+00,3.808300000000000018e+00
3.540000000000000000e+03,9.377700000000000813e+00,8.827321411373269200e+00,8.772814085709310206e+00,3.831700000000000106e+00
3.544000000000000000e+03,9.415900000000000603e+00,8.829882825336399677e+00,8.801512639009219541e+00,3.846499999999999808e+00
3.548000000000000000e+03,9.504400000000000404e+00,8.833881113507226601e+00,8.830766373614000742e+00,3.853600000000000136e+00
3.552000000000000000e+03,9.588900000000000645e+00,8.839244917490896469e+00,8.859821138696730713e+00,3.854800000000000004e+00
3.556000000000000000e+03,9.704599999999999227e+00,8.845871840248255680e+00,8.888128328018062518e+00,3.851700000000000124e+00
3.560000000000000000e+03,9.808699999999999974e+00,8.853640464799163112e+00,8.915315817610768079e+00,3.845800000000000107e+00
3.564000000000000000e+03,9.947800000000000864e+00,8.862420275598015706e+00,8.941159910764522323e+00,3.838099999999999845e+00
3.568000000000000000e+03,1.000000000000000000e+01,8.872078626645887311e+00,8.965515685464710671e+00,3.828899999999999970e+00
3.572000000000000000e+03,1.000000000000000000e+01,8.882482909351782752e+00,8.988228386634329325e+00,3.817800000000000082e+00
3.576000000000000000e+03,1.000000000000000000e+01,8.893496854739911583e+00,9.009026799943095298e+00,3.802999999999999936e+00
3.580000000000000000e+03,1.000000000000000000e+01,8.904972438367995125e+00,9.027432086067511463e+00,3.782399999999999984e+00
3.584000000000000000e+03,1.000000000000000000e+01,8.916738244653306111e+00,9.042728277596552289e+00,3.753000000000000114e+00
3.588000000000000000e+03,1.000000000000000000e+01,8.928584672152096502e+00,9.053847241649735977e+00,3.711599999999999788e+00
3.592000000000000000e+03,1.000000000000000000e+01,8.940247362469325054e+00,9.059383563357803482e+00,3.655100000000000016e+00
3.596000000000000000e+03,1.000000000000000000e+01,8.951393606524600699e+00,9.057660965672246434e+00,3.580999999999999961e+00
3.600000000000000000e+03,1.000000000000000000e+01,8.961614022054568807e+00,9.046833001850895783e+00,3.487800000000000011e+00
3.604000000000000000e+03,1.000000000000000000e+01,8.970419803339563458e+00,9.024992055007711400e+00,3.374899999999999789e+00
3.608000000000000000e+03,1.000000000000000000e+01,8.977245485161969185e+00,8.990304401930561795e+00,3.243399999999999839e+00
3.612000000000000000e+03,1.000000000000000000e+01,8.981458756148978040e+00,8.941127557993770125e+00,3.095699999999999896e+00
3.616000000000000000e+03,1.000000000000000000e+01,8.982376133396559936e+00,8.876190594979249227e+00,2.935299999999999798e+00
3.620000000000000000e+03,1.000000000000000000e+01,8.979288919158809890e+00,8.794743180475723676e+00,2.766900000000000137e+00
3.624000000000000000e+03,1.000000000000000000e+01,8.971487892461668778e+00,8.696560083738415159e+00,2.595400000000000151e+00
3.628000000000000000e+03,1.000000000000000000e+01,8.958291147464617410e+00,8.581968107519879041e+00,2.425899999999999945e+00
3.632000000000000000e+03,1.000000000000000000e+01,8.939068692332478250e+00,8.451819752997669966e+00,2.262900000000000134e+00
3.636000000000000000e+03,1.000000000000000000e+01,8.913265334637044290e+00,8.307391421088395234e+00,2.109999999999999876e+00
3.640000000000000000e+03,1.000000000000000000e+01,8.880415949724284275e+00,8.150262458156626977e+00,1.969600000000000017e+00
3.644000000000000000e+03,1.000000000000000000e+01,8.840155199446913414e+00,7.982172605281975031e+00,1.842400000000000038e+00
3.648000000000000000e+03,9.950599999999999667e+00,8.792215109062199829e+00,7.804816956647164794e+00,1.727600000000000025e+00
3.652000000000000000e+03,9.868800000000000239e+00,8.736416151668507268e+00,7.619669472726740445e+00,1.623199999999999976e+00
3.656000000000000000e+03,9.774499999999999744e+00,8.672650800229851242e+00,7.427963387911443505e+00,1.526200000000000001e+00
3.660000000000000000e+03,9.674400000000000333e+00,8.600862863650911905e+00,7.230529245336057009e+00,1.433000000000000052e+00
3.664000000000000000e+03,9.611200000000000188e+00,8.521021533628056588e+00,7.027792356980197219e+00,1.340200000000000058e+00
3.668000000000000000e+03,9.491300000000000736e+00,8.433099661173764972e+00,6.819853261727540250e+00,1.245200000000000085e+00
3.672000000000000000e+03,9.381399999999999295e+00,8.337052900747721651e+00,6.606579139011364177e+00,1.146400000000000086e+00
3.676000000000000000e+03,9.286199999999999122e+00,8.232814740438465506e+00,6.387831481137498990e+00,1.044000000000000039e+00
3.680000000000000000e+03,9.105499999999999261e+00,8.120295819175771257e+00,6.163540757196520836e+00,9.403200000000000447e-01
3.684000000000000000e+03,9.096700000000000230e+00,7.999398109111394817e+00,5.934047464980602982e+00,8.393000000000000460e-01
3.688000000000000000e+03,8.798799999999999955e+00,7.870045153496493029e+00,5.700213332585918558e+00,7.467399999999999594e-01
3.692000000000000000e+03,8.642599999999999838e+00,7.732223316992880235e+00,5.463593484026899816e+00,6.697199999999999820e-01
3.696000000000000000e+03,8.429199999999999804e+00,7.586031863165392686e+00,5.226508467552070769e+00,6.159599999999999520e-01
3.700000000000000000e+03,8.214700000000000557e+00,7.431745481905241313e+00,4.992084364188145607e+00,5.931400000000000006e-01
3.704000000000000000e+03,8.044999999999999929e+00,7.269869018479737655e+00,4.764119129899419214e+00,6.080600000000000449e-01
3.708000000000000000e+03,7.911999999999999922e+00,7.101198382544732013e+00,4.546981377355906240e+00,6.659500000000000419e-01
3.712000000000000000e+03,7.682500000000000107e+00,6.926860878374715647e+00,4.345314840696411274e+00,7.698099999999999943e-01
3.716000000000000000e+03,7.507900000000000240e+00,6.748341909779401071e+00,4.163798323103973686e+00,9.200099999999999945e-01
3.720000000000000000e+03,7.356799999999999784e+00,6.567479905349081548e+00,4.006810385227485227e+00,1.114100000000000090e+00
3.724000000000000000e+03,7.177699999999999747e+00,6.386436313129075337e+00,3.878133786486410273e+00,1.346700000000000008e+00
